Instance,Terminal,Layer,X location,Y location,Voltage
_1658_,VPWR,li1,129.0300,84.3200,1.799989
_1657_,VPWR,li1,123.2800,84.3200,1.799987
_1656_,VPWR,li1,126.5000,84.3200,1.799988
_1655_,VPWR,li1,116.1500,89.7600,1.799987
_1654_,VPWR,li1,145.3600,89.7600,1.799980
_1653_,VPWR,li1,149.2700,78.8800,1.799987
_1652_,VPWR,li1,142.8300,84.3200,1.799987
_1651_,VPWR,li1,123.9700,78.8800,1.799990
_1650_,VPWR,li1,125.5800,84.3200,1.799988
_1649_,VPWR,li1,123.2800,84.3200,1.799987
_1648_,VPWR,li1,127.1900,89.7600,1.799989
_1647_,VPWR,li1,128.5700,89.7600,1.799989
_1646_,VPWR,li1,125.3500,89.7600,1.799989
_1645_,VPWR,li1,122.3600,73.4400,1.799976
_1644_,VPWR,li1,123.5100,68.0000,1.799977
_1643_,VPWR,li1,118.6800,68.0000,1.799977
_1642_,VPWR,li1,126.5000,73.4400,1.799975
_1641_,VPWR,li1,142.1400,73.4400,1.799954
_1640_,VPWR,li1,153.4100,68.0000,1.799963
_1639_,VPWR,li1,137.7700,68.0000,1.799962
_1638_,VPWR,li1,129.2600,73.4400,1.799975
_1637_,VPWR,li1,128.5700,73.4400,1.799975
_1636_,VPWR,li1,148.5800,62.5600,1.799983
_1635_,VPWR,li1,155.7100,62.5600,1.799983
_1634_,VPWR,li1,133.6300,73.4400,1.799970
_1633_,VPWR,li1,118.9100,68.0000,1.799977
_1632_,VPWR,li1,123.5100,68.0000,1.799977
_1631_,VPWR,li1,109.7100,68.0000,1.799979
_1630_,VPWR,li1,126.7300,68.0000,1.799977
_1629_,VPWR,li1,130.1800,68.0000,1.799978
_1628_,VPWR,li1,132.2500,73.4400,1.799970
_1627_,VPWR,li1,132.2500,68.0000,1.799973
_1626_,VPWR,li1,136.3900,51.6800,1.799953
_1625_,VPWR,li1,168.1300,51.6800,1.799973
_1624_,VPWR,li1,128.1100,57.1200,1.799994
_1623_,VPWR,li1,115.6900,68.0000,1.799977
_1622_,VPWR,li1,118.2200,62.5600,1.799977
_1621_,VPWR,li1,112.9300,73.4400,1.799980
_1620_,VPWR,li1,104.6500,73.4400,1.799988
_1619_,VPWR,li1,126.5000,46.2400,1.799944
_1618_,VPWR,li1,125.3500,40.8000,1.799977
_1617_,VPWR,li1,120.2900,62.5600,1.799978
_1616_,VPWR,li1,116.6100,62.5600,1.799975
_1615_,VPWR,li1,108.1000,62.5600,1.799971
_1614_,VPWR,li1,116.3800,73.4400,1.799978
_1613_,VPWR,li1,118.2200,51.6800,1.799970
_1612_,VPWR,li1,110.1700,57.1200,1.799991
_1611_,VPWR,li1,112.0100,62.5600,1.799973
_1610_,VPWR,li1,114.7700,62.5600,1.799974
_1609_,VPWR,li1,110.1700,57.1200,1.799991
_1608_,VPWR,li1,111.5500,62.5600,1.799972
_1607_,VPWR,li1,105.8000,62.5600,1.799970
_1606_,VPWR,li1,100.0500,46.2400,1.799940
_1605_,VPWR,li1,101.8900,13.6000,1.799977
_1604_,VPWR,li1,104.1900,51.6800,1.799976
_1603_,VPWR,li1,102.8100,57.1200,1.799991
_1602_,VPWR,li1,102.3500,57.1200,1.799991
_1601_,VPWR,li1,105.5700,57.1200,1.799991
_1600_,VPWR,li1,104.6500,62.5600,1.799970
_1599_,VPWR,li1,101.4300,73.4400,1.799991
_1598_,VPWR,li1,103.0400,73.4400,1.799988
_1597_,VPWR,li1,102.8100,40.8000,1.799983
_1596_,VPWR,li1,107.4100,13.6000,1.799972
_1595_,VPWR,li1,117.0700,84.3200,1.799986
_1594_,VPWR,li1,111.5500,84.3200,1.799986
_1593_,VPWR,li1,108.3300,40.8000,1.799980
_1592_,VPWR,li1,112.9300,89.7600,1.799987
_1591_,VPWR,li1,113.3900,84.3200,1.799986
_1590_,VPWR,li1,106.0300,40.8000,1.799981
_1589_,VPWR,li1,108.3300,46.2400,1.799940
_1588_,VPWR,li1,102.5800,68.0000,1.799983
_1587_,VPWR,li1,54.9700,13.6000,1.799980
_1586_,VPWR,li1,119.3700,24.4800,1.799984
_1585_,VPWR,li1,104.4200,19.0400,1.799986
_1584_,VPWR,li1,104.1900,13.6000,1.799975
_1583_,VPWR,li1,97.5200,24.4800,1.799992
_1582_,VPWR,li1,93.6100,13.6000,1.799971
_1581_,VPWR,li1,84.6400,24.4800,1.799990
_1580_,VPWR,li1,72.9100,24.4800,1.799990
_1579_,VPWR,li1,86.7100,13.6000,1.799968
_1578_,VPWR,li1,80.9600,40.8000,1.799979
_1577_,VPWR,li1,79.8100,35.3600,1.799987
_1576_,VPWR,li1,88.0900,51.6800,1.799976
_1575_,VPWR,li1,93.6100,57.1200,1.799989
_1574_,VPWR,li1,50.1400,127.8400,1.799995
_1573_,VPWR,li1,39.7900,127.8400,1.799998
_1572_,VPWR,li1,10.8100,100.6400,1.799998
_1571_,VPWR,li1,11.9600,95.2000,1.799997
_1570_,VPWR,li1,12.1900,84.3200,1.799998
_1569_,VPWR,li1,10.8100,73.4400,1.799997
_1568_,VPWR,li1,40.7100,122.4000,1.799985
_1567_,VPWR,li1,41.4000,138.7200,1.799994
_1566_,VPWR,li1,44.1600,144.1600,1.799995
_1565_,VPWR,li1,46.9200,144.1600,1.799994
_1564_,VPWR,li1,42.0900,127.8400,1.799997
_1563_,VPWR,li1,42.0900,144.1600,1.799996
_1562_,VPWR,li1,38.1800,171.3600,1.799993
_1561_,VPWR,li1,43.9300,165.9200,1.799988
_1560_,VPWR,li1,47.3800,144.1600,1.799993
_1559_,VPWR,li1,49.9100,149.6000,1.799995
_1558_,VPWR,li1,47.3800,149.6000,1.799995
_1557_,VPWR,li1,46.2300,138.7200,1.799990
_1556_,VPWR,li1,45.3100,165.9200,1.799988
_1555_,VPWR,li1,11.9600,62.5600,1.799998
_1554_,VPWR,li1,20.0100,127.8400,1.799998
_1553_,VPWR,li1,15.6400,116.9600,1.799998
_1552_,VPWR,li1,19.5500,111.5200,1.799997
_1551_,VPWR,li1,37.9500,111.5200,1.799996
_1550_,VPWR,li1,12.4200,100.6400,1.799998
_1549_,VPWR,li1,15.1800,95.2000,1.799995
_1548_,VPWR,li1,9.4300,95.2000,1.799997
_1547_,VPWR,li1,11.5000,89.7600,1.799999
_1546_,VPWR,li1,11.7300,84.3200,1.799998
_1545_,VPWR,li1,12.8800,78.8800,1.799998
_1544_,VPWR,li1,13.8000,73.4400,1.799995
_1543_,VPWR,li1,10.3500,73.4400,1.799997
_1542_,VPWR,li1,9.6600,62.5600,1.799998
_1541_,VPWR,li1,10.8100,62.5600,1.799998
_1540_,VPWR,li1,13.5700,73.4400,1.799995
_1539_,VPWR,li1,12.6500,68.0000,1.799998
_1538_,VPWR,li1,43.9300,62.5600,1.799995
_1537_,VPWR,li1,46.0000,62.5600,1.799994
_1536_,VPWR,li1,45.7700,68.0000,1.799994
_1535_,VPWR,li1,43.9300,68.0000,1.799995
_1534_,VPWR,li1,16.3300,73.4400,1.799995
_1533_,VPWR,li1,39.3300,73.4400,1.799994
_1532_,VPWR,li1,11.2700,68.0000,1.799998
_1531_,VPWR,li1,40.2500,57.1200,1.799999
_1530_,VPWR,li1,10.5800,51.6800,1.799996
_1529_,VPWR,li1,12.4200,51.6800,1.799996
_1528_,VPWR,li1,14.2600,51.6800,1.799995
_1527_,VPWR,li1,14.0300,57.1200,1.799998
_1526_,VPWR,li1,11.0400,57.1200,1.799998
_1525_,VPWR,li1,11.2700,46.2400,1.799998
_1524_,VPWR,li1,15.4100,46.2400,1.799997
_1523_,VPWR,li1,12.1900,46.2400,1.799998
_1522_,VPWR,li1,29.2100,40.8000,1.799993
_1521_,VPWR,li1,27.6000,40.8000,1.799992
_1520_,VPWR,li1,33.8100,46.2400,1.799993
_1519_,VPWR,li1,28.7500,46.2400,1.799994
_1518_,VPWR,li1,8.5100,78.8800,1.799998
_1517_,VPWR,li1,10.5800,78.8800,1.799998
_1516_,VPWR,li1,39.7900,78.8800,1.799996
_1515_,VPWR,li1,48.9900,84.3200,1.799993
_1514_,VPWR,li1,44.8500,84.3200,1.799995
_1513_,VPWR,li1,43.2400,84.3200,1.799996
_1512_,VPWR,li1,13.5700,89.7600,1.799999
_1511_,VPWR,li1,36.5700,89.7600,1.799998
_1510_,VPWR,li1,39.7900,89.7600,1.799998
_1509_,VPWR,li1,14.9500,95.2000,1.799995
_1508_,VPWR,li1,33.3500,89.7600,1.799998
_1507_,VPWR,li1,16.3300,100.6400,1.799997
_1506_,VPWR,li1,45.7700,100.6400,1.799992
_1505_,VPWR,li1,44.3900,95.2000,1.799995
_1504_,VPWR,li1,25.5300,106.0800,1.799995
_1503_,VPWR,li1,42.5500,100.6400,1.799993
_1502_,VPWR,li1,45.7700,106.0800,1.799993
_1501_,VPWR,li1,46.6900,106.0800,1.799991
_1500_,VPWR,li1,16.7900,144.1600,1.799996
_1499_,VPWR,li1,15.8700,144.1600,1.799996
_1498_,VPWR,li1,14.4900,149.6000,1.799998
_1497_,VPWR,li1,17.0200,127.8400,1.799999
_1496_,VPWR,li1,14.9500,111.5200,1.799998
_1495_,VPWR,li1,15.4100,111.5200,1.799998
_1494_,VPWR,li1,22.3100,111.5200,1.799997
_1493_,VPWR,li1,12.6500,111.5200,1.799998
_1492_,VPWR,li1,20.2400,111.5200,1.799997
_1491_,VPWR,li1,46.2300,116.9600,1.799995
_1490_,VPWR,li1,40.2500,116.9600,1.799997
_1489_,VPWR,li1,42.7800,111.5200,1.799995
_1488_,VPWR,li1,10.1200,116.9600,1.799998
_1487_,VPWR,li1,15.8700,106.0800,1.799996
_1486_,VPWR,li1,10.8100,127.8400,1.799999
_1485_,VPWR,li1,18.1700,122.4000,1.799993
_1484_,VPWR,li1,13.8000,122.4000,1.799995
_1483_,VPWR,li1,18.8600,133.2800,1.799996
_1482_,VPWR,li1,14.4900,133.2800,1.799996
_1481_,VPWR,li1,12.6500,133.2800,1.799997
_1480_,VPWR,li1,14.0300,138.7200,1.799997
_1479_,VPWR,li1,19.0900,144.1600,1.799996
_1478_,VPWR,li1,15.8700,155.0400,1.799996
_1477_,VPWR,li1,17.2500,149.6000,1.799998
_1476_,VPWR,li1,20.9300,155.0400,1.799995
_1475_,VPWR,li1,22.5400,149.6000,1.799997
_1474_,VPWR,li1,36.1100,171.3600,1.799993
_1473_,VPWR,li1,49.9100,171.3600,1.799992
_1472_,VPWR,li1,41.6300,171.3600,1.799994
_1471_,VPWR,li1,40.7100,171.3600,1.799994
_1470_,VPWR,li1,21.8500,171.3600,1.799993
_1469_,VPWR,li1,39.3300,165.9200,1.799992
_1468_,VPWR,li1,24.1500,165.9200,1.799990
_1467_,VPWR,li1,25.0700,160.4800,1.799997
_1466_,VPWR,li1,42.5500,176.8000,1.799998
_1465_,VPWR,li1,46.2300,171.3600,1.799992
_1464_,VPWR,li1,30.1300,171.3600,1.799991
_1463_,VPWR,li1,33.3500,165.9200,1.799991
_1462_,VPWR,li1,30.5900,165.9200,1.799991
_1461_,VPWR,li1,53.5900,165.9200,1.799982
_1460_,VPWR,li1,50.3700,144.1600,1.799992
_1459_,VPWR,li1,60.4900,155.0400,1.799994
_1458_,VPWR,li1,61.6400,160.4800,1.799991
_1457_,VPWR,li1,43.2400,138.7200,1.799992
_1456_,VPWR,li1,56.1200,133.2800,1.799994
_1455_,VPWR,li1,59.1100,133.2800,1.799994
_1454_,VPWR,li1,64.1700,133.2800,1.799993
_1453_,VPWR,li1,68.7700,133.2800,1.799994
_1452_,VPWR,li1,60.9500,133.2800,1.799993
_1451_,VPWR,li1,59.5700,160.4800,1.799992
_1450_,VPWR,li1,28.2900,160.4800,1.799997
_1449_,VPWR,li1,32.8900,160.4800,1.799997
_1448_,VPWR,li1,27.8300,165.9200,1.799991
_1447_,VPWR,li1,27.8300,160.4800,1.799997
_1446_,VPWR,li1,22.3100,160.4800,1.799996
_1445_,VPWR,li1,23.6900,155.0400,1.799995
_1444_,VPWR,li1,15.8700,133.2800,1.799996
_1443_,VPWR,li1,16.7900,133.2800,1.799996
_1442_,VPWR,li1,14.9500,127.8400,1.799999
_1441_,VPWR,li1,15.8700,122.4000,1.799994
_1440_,VPWR,li1,42.5500,106.0800,1.799994
_1439_,VPWR,li1,42.5500,116.9600,1.799996
_1438_,VPWR,li1,39.7900,106.0800,1.799995
_1437_,VPWR,li1,42.5500,106.0800,1.799994
_1436_,VPWR,li1,42.5500,95.2000,1.799995
_1435_,VPWR,li1,41.1700,89.7600,1.799998
_1434_,VPWR,li1,45.3100,89.7600,1.799998
_1433_,VPWR,li1,40.7100,84.3200,1.799996
_1432_,VPWR,li1,42.5500,89.7600,1.799998
_1431_,VPWR,li1,41.1700,84.3200,1.799996
_1430_,VPWR,li1,40.7100,62.5600,1.799996
_1429_,VPWR,li1,39.7900,68.0000,1.799997
_1428_,VPWR,li1,42.0900,68.0000,1.799996
_1427_,VPWR,li1,42.0900,62.5600,1.799996
_1426_,VPWR,li1,31.0500,46.2400,1.799994
_1425_,VPWR,li1,32.8900,40.8000,1.799993
_1424_,VPWR,li1,53.1300,127.8400,1.799994
_1423_,VPWR,li1,51.9800,133.2800,1.799994
_1422_,VPWR,li1,39.3300,133.2800,1.799997
_1421_,VPWR,li1,36.5700,78.8800,1.799996
_1420_,VPWR,li1,34.2700,57.1200,1.799999
_1419_,VPWR,li1,34.0400,51.6800,1.799994
_1418_,VPWR,li1,27.6000,51.6800,1.799994
_1417_,VPWR,li1,54.5100,144.1600,1.799990
_1416_,VPWR,li1,37.4900,149.6000,1.799997
_1415_,VPWR,li1,36.3400,133.2800,1.799996
_1414_,VPWR,li1,33.3500,133.2800,1.799996
_1413_,VPWR,li1,34.9600,122.4000,1.799989
_1412_,VPWR,li1,36.8000,122.4000,1.799989
_1411_,VPWR,li1,36.1100,116.9600,1.799997
_1410_,VPWR,li1,34.9600,106.0800,1.799995
_1409_,VPWR,li1,31.5100,106.0800,1.799995
_1408_,VPWR,li1,37.2600,106.0800,1.799995
_1407_,VPWR,li1,33.8100,78.8800,1.799996
_1406_,VPWR,li1,31.0500,78.8800,1.799996
_1405_,VPWR,li1,33.5800,62.5600,1.799996
_1404_,VPWR,li1,36.8000,57.1200,1.799999
_1403_,VPWR,li1,31.0500,51.6800,1.799994
_1402_,VPWR,li1,23.4600,51.6800,1.799994
_1401_,VPWR,li1,23.4600,51.6800,1.799994
_1400_,VPWR,li1,23.6900,57.1200,1.799998
_1399_,VPWR,li1,37.4900,51.6800,1.799994
_1398_,VPWR,li1,20.4700,51.6800,1.799994
_1397_,VPWR,li1,33.8100,51.6800,1.799994
_1396_,VPWR,li1,30.5900,51.6800,1.799994
_1395_,VPWR,li1,20.4700,51.6800,1.799994
_1394_,VPWR,li1,22.0800,57.1200,1.799998
_1393_,VPWR,li1,31.5100,62.5600,1.799995
_1392_,VPWR,li1,34.0400,62.5600,1.799996
_1391_,VPWR,li1,36.3400,62.5600,1.799996
_1390_,VPWR,li1,29.6700,62.5600,1.799995
_1389_,VPWR,li1,26.4500,62.5600,1.799996
_1388_,VPWR,li1,21.8500,62.5600,1.799996
_1387_,VPWR,li1,23.6900,62.5600,1.799996
_1386_,VPWR,li1,20.9300,62.5600,1.799996
_1385_,VPWR,li1,31.5100,68.0000,1.799997
_1384_,VPWR,li1,20.9300,68.0000,1.799997
_1383_,VPWR,li1,14.7200,62.5600,1.799997
_1382_,VPWR,li1,32.4300,68.0000,1.799997
_1381_,VPWR,li1,24.1500,73.4400,1.799993
_1380_,VPWR,li1,21.8500,73.4400,1.799993
_1379_,VPWR,li1,36.1100,84.3200,1.799996
_1378_,VPWR,li1,28.2900,84.3200,1.799996
_1377_,VPWR,li1,31.7400,84.3200,1.799996
_1376_,VPWR,li1,27.3700,78.8800,1.799996
_1375_,VPWR,li1,29.6700,78.8800,1.799996
_1374_,VPWR,li1,23.2300,73.4400,1.799993
_1373_,VPWR,li1,25.9900,84.3200,1.799996
_1372_,VPWR,li1,21.3900,78.8800,1.799997
_1371_,VPWR,li1,17.0200,73.4400,1.799995
_1370_,VPWR,li1,33.1200,84.3200,1.799996
_1369_,VPWR,li1,20.4700,84.3200,1.799997
_1368_,VPWR,li1,23.4600,84.3200,1.799996
_1367_,VPWR,li1,23.0000,84.3200,1.799996
_1366_,VPWR,li1,37.0300,106.0800,1.799995
_1365_,VPWR,li1,34.5000,100.6400,1.799995
_1364_,VPWR,li1,35.6500,95.2000,1.799995
_1363_,VPWR,li1,33.3500,95.2000,1.799994
_1362_,VPWR,li1,24.1500,89.7600,1.799998
_1361_,VPWR,li1,21.8500,89.7600,1.799998
_1360_,VPWR,li1,39.7900,106.0800,1.799995
_1359_,VPWR,li1,38.4100,100.6400,1.799995
_1358_,VPWR,li1,22.7700,100.6400,1.799996
_1357_,VPWR,li1,34.2700,106.0800,1.799995
_1356_,VPWR,li1,25.0700,100.6400,1.799996
_1355_,VPWR,li1,20.2400,100.6400,1.799997
_1354_,VPWR,li1,28.2900,106.0800,1.799995
_1353_,VPWR,li1,23.2300,106.0800,1.799995
_1352_,VPWR,li1,36.3400,138.7200,1.799994
_1351_,VPWR,li1,33.3500,138.7200,1.799994
_1350_,VPWR,li1,34.5000,127.8400,1.799998
_1349_,VPWR,li1,34.2700,122.4000,1.799989
_1348_,VPWR,li1,35.1900,111.5200,1.799996
_1347_,VPWR,li1,29.6700,122.4000,1.799990
_1346_,VPWR,li1,37.2600,116.9600,1.799997
_1345_,VPWR,li1,27.8300,111.5200,1.799996
_1344_,VPWR,li1,34.5000,116.9600,1.799997
_1343_,VPWR,li1,30.3600,111.5200,1.799996
_1342_,VPWR,li1,27.1400,122.4000,1.799991
_1341_,VPWR,li1,24.3800,122.4000,1.799992
_1340_,VPWR,li1,26.4500,116.9600,1.799998
_1339_,VPWR,li1,29.2100,122.4000,1.799990
_1338_,VPWR,li1,23.6900,122.4000,1.799992
_1337_,VPWR,li1,33.1200,133.2800,1.799996
_1336_,VPWR,li1,29.2100,133.2800,1.799996
_1335_,VPWR,li1,27.1400,133.2800,1.799996
_1334_,VPWR,li1,26.6800,133.2800,1.799996
_1333_,VPWR,li1,23.9200,127.8400,1.799998
_1332_,VPWR,li1,29.6700,138.7200,1.799995
_1331_,VPWR,li1,23.6900,133.2800,1.799996
_1330_,VPWR,li1,28.2900,144.1600,1.799996
_1329_,VPWR,li1,36.8000,138.7200,1.799994
_1328_,VPWR,li1,34.5000,138.7200,1.799994
_1327_,VPWR,li1,23.6900,138.7200,1.799995
_1326_,VPWR,li1,25.7600,144.1600,1.799996
_1325_,VPWR,li1,21.1600,144.1600,1.799996
_1324_,VPWR,li1,34.9600,155.0400,1.799996
_1323_,VPWR,li1,29.9000,149.6000,1.799997
_1322_,VPWR,li1,35.4200,149.6000,1.799997
_1321_,VPWR,li1,30.1300,155.0400,1.799996
_1320_,VPWR,li1,28.2900,149.6000,1.799997
_1319_,VPWR,li1,26.9100,144.1600,1.799996
_1318_,VPWR,li1,31.9700,149.6000,1.799997
_1317_,VPWR,li1,29.6700,155.0400,1.799996
_1316_,VPWR,li1,37.9500,160.4800,1.799997
_1315_,VPWR,li1,44.6200,149.6000,1.799996
_1314_,VPWR,li1,41.4000,149.6000,1.799997
_1313_,VPWR,li1,37.7200,155.0400,1.799996
_1312_,VPWR,li1,36.8000,160.4800,1.799997
_1311_,VPWR,li1,41.6300,160.4800,1.799996
_1310_,VPWR,li1,41.6300,155.0400,1.799996
_1309_,VPWR,li1,44.8500,160.4800,1.799995
_1308_,VPWR,li1,59.8000,144.1600,1.799988
_1307_,VPWR,li1,62.3300,155.0400,1.799993
_1306_,VPWR,li1,53.5900,138.7200,1.799986
_1305_,VPWR,li1,49.4500,138.7200,1.799988
_1304_,VPWR,li1,60.9500,144.1600,1.799988
_1303_,VPWR,li1,60.9500,149.6000,1.799993
_1302_,VPWR,li1,59.1100,155.0400,1.799994
_1301_,VPWR,li1,49.9100,155.0400,1.799995
_1300_,VPWR,li1,55.4300,155.0400,1.799994
_1299_,VPWR,li1,50.6000,160.4800,1.799994
_1298_,VPWR,li1,63.7100,144.1600,1.799987
_1297_,VPWR,li1,58.1900,144.1600,1.799989
_1296_,VPWR,li1,54.0500,149.6000,1.799994
_1295_,VPWR,li1,52.9000,155.0400,1.799994
_1294_,VPWR,li1,51.2900,155.0400,1.799995
_1293_,VPWR,li1,42.0900,160.4800,1.799996
_1292_,VPWR,li1,35.1900,160.4800,1.799997
_1291_,VPWR,li1,24.8400,144.1600,1.799996
_1290_,VPWR,li1,23.2300,144.1600,1.799996
_1289_,VPWR,li1,23.6900,127.8400,1.799998
_1288_,VPWR,li1,26.4500,127.8400,1.799998
_1287_,VPWR,li1,24.8400,111.5200,1.799997
_1286_,VPWR,li1,26.4500,111.5200,1.799997
_1285_,VPWR,li1,22.3100,100.6400,1.799996
_1284_,VPWR,li1,19.5500,100.6400,1.799997
_1283_,VPWR,li1,20.0100,84.3200,1.799997
_1282_,VPWR,li1,20.0100,89.7600,1.799998
_1281_,VPWR,li1,20.0100,73.4400,1.799994
_1280_,VPWR,li1,25.5300,73.4400,1.799993
_1279_,VPWR,li1,17.7100,62.5600,1.799996
_1278_,VPWR,li1,19.5500,62.5600,1.799996
_1277_,VPWR,li1,17.4800,51.6800,1.799995
_1276_,VPWR,li1,20.0100,57.1200,1.799998
_1275_,VPWR,li1,71.9900,160.4800,1.799985
_1274_,VPWR,li1,74.2900,165.9200,1.799973
_1273_,VPWR,li1,76.8200,165.9200,1.799972
_1272_,VPWR,li1,69.6900,160.4800,1.799989
_1271_,VPWR,li1,82.3400,171.3600,1.799975
_1270_,VPWR,li1,82.1100,165.9200,1.799971
_1269_,VPWR,li1,85.5600,165.9200,1.799971
_1268_,VPWR,li1,89.0100,165.9200,1.799972
_1267_,VPWR,li1,81.1900,165.9200,1.799971
_1266_,VPWR,li1,80.2700,165.9200,1.799972
_1265_,VPWR,li1,78.4300,165.9200,1.799972
_1264_,VPWR,li1,94.0700,171.3600,1.799973
_1263_,VPWR,li1,93.1500,165.9200,1.799975
_1262_,VPWR,li1,90.1600,165.9200,1.799973
_1261_,VPWR,li1,92.6900,171.3600,1.799973
_1260_,VPWR,li1,88.0900,171.3600,1.799972
_1259_,VPWR,li1,89.0100,171.3600,1.799972
_1258_,VPWR,li1,90.8500,171.3600,1.799971
_1257_,VPWR,li1,99.3600,165.9200,1.799981
_1256_,VPWR,li1,103.2700,165.9200,1.799978
_1255_,VPWR,li1,106.2600,165.9200,1.799977
_1254_,VPWR,li1,125.8100,160.4800,1.799982
_1253_,VPWR,li1,117.0700,165.9200,1.799976
_1252_,VPWR,li1,117.9900,165.9200,1.799976
_1251_,VPWR,li1,102.3500,165.9200,1.799979
_1250_,VPWR,li1,97.2900,165.9200,1.799979
_1249_,VPWR,li1,100.5100,165.9200,1.799981
_1248_,VPWR,li1,110.1700,165.9200,1.799975
_1247_,VPWR,li1,112.9300,171.3600,1.799965
_1246_,VPWR,li1,115.9200,171.3600,1.799965
_1245_,VPWR,li1,112.4700,165.9200,1.799975
_1244_,VPWR,li1,112.9300,165.9200,1.799975
_1243_,VPWR,li1,114.3100,171.3600,1.799965
_1242_,VPWR,li1,126.2700,171.3600,1.799971
_1241_,VPWR,li1,122.3600,165.9200,1.799980
_1240_,VPWR,li1,123.5100,171.3600,1.799967
_1239_,VPWR,li1,124.4300,165.9200,1.799982
_1238_,VPWR,li1,136.8500,165.9200,1.799988
_1237_,VPWR,li1,128.3400,160.4800,1.799983
_1236_,VPWR,li1,130.6400,165.9200,1.799988
_1235_,VPWR,li1,120.7500,171.3600,1.799966
_1234_,VPWR,li1,121.2100,171.3600,1.799966
_1233_,VPWR,li1,123.0500,171.3600,1.799967
_1232_,VPWR,li1,139.6100,171.3600,1.799973
_1231_,VPWR,li1,137.3100,171.3600,1.799973
_1230_,VPWR,li1,139.8400,165.9200,1.799989
_1229_,VPWR,li1,134.0900,171.3600,1.799974
_1228_,VPWR,li1,132.7100,171.3600,1.799975
_1227_,VPWR,li1,133.1700,171.3600,1.799975
_1226_,VPWR,li1,136.3900,155.0400,1.799986
_1225_,VPWR,li1,133.6300,160.4800,1.799983
_1224_,VPWR,li1,135.9300,160.4800,1.799982
_1223_,VPWR,li1,131.3300,160.4800,1.799985
_1222_,VPWR,li1,165.3700,138.7200,1.799968
_1221_,VPWR,li1,165.8300,149.6000,1.799972
_1220_,VPWR,li1,169.0500,138.7200,1.799967
_1219_,VPWR,li1,165.3700,144.1600,1.799978
_1218_,VPWR,li1,158.9300,144.1600,1.799981
_1217_,VPWR,li1,138.2300,160.4800,1.799980
_1216_,VPWR,li1,133.6300,160.4800,1.799983
_1215_,VPWR,li1,135.4700,160.4800,1.799982
_1214_,VPWR,li1,160.7700,155.0400,1.799989
_1213_,VPWR,li1,162.6100,149.6000,1.799976
_1212_,VPWR,li1,159.3900,149.6000,1.799977
_1211_,VPWR,li1,164.9100,149.6000,1.799972
_1210_,VPWR,li1,166.2900,155.0400,1.799982
_1209_,VPWR,li1,167.2100,149.6000,1.799971
_1208_,VPWR,li1,159.3900,138.7200,1.799962
_1207_,VPWR,li1,165.6000,144.1600,1.799978
_1206_,VPWR,li1,163.0700,138.7200,1.799968
_1205_,VPWR,li1,166.2900,127.8400,1.799968
_1204_,VPWR,li1,165.8300,133.2800,1.799966
_1203_,VPWR,li1,167.6700,138.7200,1.799967
_1202_,VPWR,li1,169.0500,127.8400,1.799966
_1201_,VPWR,li1,160.3100,149.6000,1.799979
_1200_,VPWR,li1,161.6900,144.1600,1.799983
_1199_,VPWR,li1,162.3800,127.8400,1.799973
_1198_,VPWR,li1,161.9200,122.4000,1.799989
_1197_,VPWR,li1,163.5300,122.4000,1.799989
_1196_,VPWR,li1,169.2800,127.8400,1.799966
_1195_,VPWR,li1,165.3700,133.2800,1.799966
_1194_,VPWR,li1,166.7500,133.2800,1.799964
_1193_,VPWR,li1,162.6100,116.9600,1.799960
_1192_,VPWR,li1,165.8300,122.4000,1.799988
_1191_,VPWR,li1,163.9900,122.4000,1.799988
_1190_,VPWR,li1,167.6700,133.2800,1.799964
_1189_,VPWR,li1,165.8300,78.8800,1.799982
_1188_,VPWR,li1,166.5200,106.0800,1.799979
_1187_,VPWR,li1,165.3700,95.2000,1.799976
_1186_,VPWR,li1,163.5300,95.2000,1.799976
_1185_,VPWR,li1,166.7500,116.9600,1.799957
_1184_,VPWR,li1,166.2900,111.5200,1.799985
_1183_,VPWR,li1,169.0500,116.9600,1.799956
_1182_,VPWR,li1,161.2300,106.0800,1.799986
_1181_,VPWR,li1,162.1500,106.0800,1.799984
_1180_,VPWR,li1,161.4600,100.6400,1.799990
_1179_,VPWR,li1,169.5100,106.0800,1.799978
_1178_,VPWR,li1,166.2900,106.0800,1.799979
_1177_,VPWR,li1,167.6700,106.0800,1.799979
_1176_,VPWR,li1,161.4600,95.2000,1.799978
_1175_,VPWR,li1,163.0700,100.6400,1.799989
_1174_,VPWR,li1,162.1500,100.6400,1.799989
_1173_,VPWR,li1,165.6000,89.7600,1.799973
_1172_,VPWR,li1,167.4400,84.3200,1.799982
_1171_,VPWR,li1,165.3700,84.3200,1.799983
_1170_,VPWR,li1,159.3900,100.6400,1.799989
_1169_,VPWR,li1,159.8500,100.6400,1.799990
_1168_,VPWR,li1,158.0100,100.6400,1.799989
_1167_,VPWR,li1,161.9200,89.7600,1.799978
_1166_,VPWR,li1,163.7600,89.7600,1.799974
_1165_,VPWR,li1,162.3800,84.3200,1.799985
_1164_,VPWR,li1,167.9000,89.7600,1.799972
_1163_,VPWR,li1,168.1300,84.3200,1.799982
_1162_,VPWR,li1,169.9700,89.7600,1.799972
_1161_,VPWR,li1,161.4600,78.8800,1.799986
_1160_,VPWR,li1,163.7600,78.8800,1.799984
